LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.51669506,73.81525977,-4.7680736E-4,-0.0040141344,8.020401E-4,5.187988E-4,3.5095215E-4,2.746582E-4,0.0,1545111958302,18-Dec-2018
18.51669506,73.81525977,-0.00277403,0.0044424534,0.0015935898,3.0517578E-4,5.645752E-4,7.019043E-4,0.0,1545111958502,18-Dec-2018
18.51669506,73.81525977,-0.0017431527,0.0030778646,-0.0025577545,5.187988E-4,-7.6293945E-5,2.746582E-4,0.0,1545111958703,18-Dec-2018
18.51669506,73.81525977,0.0105805695,-0.011905432,0.008488655,-1.0681152E-4,3.5095215E-4,-1.5258789E-4,0.0,1545111958902,18-Dec-2018
18.51669506,73.81525977,-0.0149974525,0.024472237,-0.016194344,-3.2043457E-4,1.373291E-4,-3.6621094E-4,0.0,1545111959103,18-Dec-2018
18.51669502,73.81525987,-1.8298626E-5,0.006089449,0.0024700165,-3.2043457E-4,1.373291E-4,-1.5258789E-4,0.0,1545111959303,18-Dec-2018
18.51669502,73.81525987,-0.0028955042,0.002955079,-0.0037736893,-0.002243042,-7.171631E-4,-0.0016479492,0.0,1545111959504,18-Dec-2018
18.51669502,73.81525987,0.010623053,-0.014396191,-0.0020551682,-0.0016021729,-2.89917E-4,-0.0010070801,0.0,1545111959703,18-Dec-2018
18.51669502,73.81525987,-0.012094811,0.0052433014,-0.0064296722,1.0681152E-4,-2.89917E-4,6.1035156E-5,0.0,1545111959904,18-Dec-2018
18.51669502,73.81525987,2.988726E-4,-8.556843E-4,0.0035438538,9.460449E-4,7.7819824E-4,7.019043E-4,0.0,1545111960103,18-Dec-2018
18.51669502,73.81525987,-0.008855134,0.008885741,-0.001950264,-9.613037E-4,-5.0354004E-4,2.746582E-4,0.0,1545111960305,18-Dec-2018
18.51669501,73.8152599,0.013033092,-0.011079907,0.00370121,-3.2043457E-4,1.373291E-4,-7.9345703E-4,0.0,1545111960505,18-Dec-2018
18.51669501,73.8152599,-0.0029890537,-0.008387804,0.004878044,0.0032958984,0.0016326904,0.002609253,0.0,1545111960706,18-Dec-2018
18.51669501,73.8152599,0.002684176,-9.663105E-4,0.00513649,0.0020141602,0.0014190674,0.0017547607,0.0,1545111960906,18-Dec-2018
18.51669501,73.8152599,-0.012220338,0.021736741,-0.009781837,1.0681152E-4,5.645752E-4,2.746582E-4,0.0,1545111961106,18-Dec-2018
18.51669501,73.8152599,-0.004978895,0.016913295,-0.0030403137,-0.005645752,-0.0026245117,-0.0035705566,0.0,1545111961305,18-Dec-2018
18.51669501,73.8152599,0.0041467696,-0.01807332,0.005709648,-0.0013885498,-2.89917E-4,-7.9345703E-4,0.0,1545111961506,18-Dec-2018
18.51669501,73.8152599,0.0044727772,-0.012426257,0.0058641434,-3.2043457E-4,-5.0354004E-4,-3.6621094E-4,0.0,1545111961707,18-Dec-2018
18.51669501,73.8152599,0.005494714,-3.707409E-4,-0.0020103455,-5.340576E-4,1.373291E-4,-1.5258789E-4,0.0,1545111961907,18-Dec-2018
18.516660112255575,73.81535691668994,0.004395783,-0.0132238865,0.0036535263,0.001373291,5.645752E-4,7.019043E-4,0.0,1545111962107,18-Dec-2018
18.51669485,73.81526032,0.0011240393,-0.0019609928,0.0019702911,0.0015869141,5.645752E-4,9.1552734E-4,0.0,1545111962307,18-Dec-2018
18.51669485,73.81526032,0.0022452623,0.0014207363,-0.0029621124,-5.340576E-4,-2.89917E-4,-3.6621094E-4,0.0,1545111962507,18-Dec-2018
18.51669485,73.81526032,0.004677072,-0.0084337,0.0038557053,7.324219E-4,7.7819824E-4,7.019043E-4,0.0,1545111962709,18-Dec-2018
18.51669485,73.81526032,-0.0096616745,0.01671493,-0.009354591,-0.0011749268,-5.0354004E-4,-0.0014343262,0.0,1545111962908,18-Dec-2018
18.51669485,73.81526032,0.010947406,-0.017279863,0.013097763,9.460449E-4,5.645752E-4,0.0011291504,0.0,1545111963108,18-Dec-2018
18.51669476,73.81526052,0.0067158043,-0.015841722,0.006764412,-0.0011749268,-2.89917E-4,-1.5258789E-4,0.0,1545111963309,18-Dec-2018
18.51669476,73.81526052,-0.0051620305,0.0055150986,-0.0027303696,0.001159668,3.5095215E-4,-1.5258789E-4,0.0,1545111963509,18-Dec-2018
18.51669476,73.81526052,-3.0881166E-4,0.005376458,-7.5626373E-4,-1.2207031E-4,1.373291E-4,-1.5258789E-4,0.0,1545111963710,18-Dec-2018
18.51669476,73.81526052,-0.002199605,0.0029672384,-0.0057430267,1.0681152E-4,-2.89917E-4,-5.79834E-4,0.0,1545111963910,18-Dec-2018
18.51669476,73.81526052,0.0011089593,-0.005768299,-7.7342987E-4,3.2043457E-4,3.5095215E-4,7.019043E-4,0.0,1545111964110,18-Dec-2018
18.51669472,73.81526063,-0.00629057,0.007836461,-0.003975868,-3.2043457E-4,1.373291E-4,-1.5258789E-4,0.0,1545111964310,18-Dec-2018
18.51669472,73.81526063,0.0059782863,-0.0061820745,0.0064020157,3.0517578E-4,3.5095215E-4,6.1035156E-5,0.0,1545111964510,18-Dec-2018
18.51669472,73.81526063,0.0013309866,0.0039975643,-0.0028944016,-7.4768066E-4,1.373291E-4,-3.6621094E-4,0.0,1545111964710,18-Dec-2018
18.51669472,73.81526063,-0.0013277829,0.015160918,-0.0071001053,-1.0681152E-4,1.373291E-4,2.746582E-4,0.0,1545111964910,18-Dec-2018
18.51669472,73.81526063,3.7819147E-4,-0.0075001717,0.003414154,-7.4768066E-4,-2.89917E-4,-1.5258789E-4,0.0,1545111965111,18-Dec-2018
18.5166947,73.81526068,-0.0059230328,7.0154667E-4,-6.132126E-4,-5.340576E-4,-2.89917E-4,-0.0010070801,0.0,1545111965310,18-Dec-2018
18.5166947,73.81526068,0.0038797408,0.002477765,-1.4305115E-5,5.340576E-4,1.373291E-4,-1.5258789E-4,0.0,1545111965511,18-Dec-2018
18.5166947,73.81526068,0.004690051,-0.008948922,0.009563446,-5.340576E-4,-5.0354004E-4,-1.5258789E-4,0.0,1545111965711,18-Dec-2018
18.5166947,73.81526068,-0.0010453165,0.0028994083,0.0033416748,1.0681152E-4,-7.6293945E-5,6.1035156E-5,0.0,1545111965912,18-Dec-2018
18.5166947,73.81526068,0.0020446032,0.0042238235,-0.0030641556,9.460449E-4,5.645752E-4,7.019043E-4,0.0,1545111966112,18-Dec-2018
18.51669469,73.81526068,0.004980415,-0.0037987232,0.0018577576,9.460449E-4,3.5095215E-4,2.746582E-4,0.0,1545111966312,18-Dec-2018
18.51669469,73.81526068,-2.5737286E-4,-0.001098156,0.0011816025,1.0681152E-4,1.373291E-4,6.1035156E-5,0.0,1545111966512,18-Dec-2018
18.51669469,73.81526068,-2.0590425E-4,0.0020023584,-0.0023994446,-1.0681152E-4,1.373291E-4,-3.6621094E-4,0.0,1545111966713,18-Dec-2018
18.51669469,73.81526068,-6.4080954E-4,6.496906E-4,0.0014247894,-1.0681152E-4,-7.6293945E-5,-1.5258789E-4,0.0,1545111966913,18-Dec-2018
18.51669469,73.81526068,-0.0029052347,-0.008098364,0.0021047592,-5.340576E-4,-7.6293945E-5,-1.5258789E-4,0.0,1545111967116,18-Dec-2018
18.51669466,73.81526071,-2.3338199E-4,-0.00643301,0.001537323,-3.2043457E-4,3.5095215E-4,6.1035156E-5,0.0,1545111967313,18-Dec-2018
18.51669466,73.81526071,7.6544285E-4,-0.0013133287,-0.0026025772,-5.340576E-4,-7.6293945E-5,4.8828125E-4,0.0,1545111967514,18-Dec-2018
18.51669466,73.81526071,-0.002256304,-9.846687E-5,-0.0025587082,-1.0681152E-4,3.5095215E-4,4.8828125E-4,0.0,1545111967714,18-Dec-2018
18.51669466,73.81526071,-5.749017E-4,-2.5582314E-4,-0.0039377213,3.2043457E-4,5.645752E-4,4.8828125E-4,0.0,1545111967915,18-Dec-2018
18.51669466,73.81526071,-0.0033407807,0.0026762486,-0.0050668716,-7.4768066E-4,1.373291E-4,-5.79834E-4,0.0,1545111968114,18-Dec-2018
18.51669448,73.8152611,-7.561296E-4,-0.0064771175,0.0036125183,-5.340576E-4,1.373291E-4,-3.6621094E-4,0.0,1545111968315,18-Dec-2018
18.51669448,73.8152611,-0.0020453334,-0.0013487339,0.0048065186,3.2043457E-4,-7.6293945E-5,4.8828125E-4,0.0,1545111968515,18-Dec-2018
18.51669448,73.8152611,0.0021967292,0.0017896891,-0.0014276505,9.460449E-4,5.645752E-4,7.019043E-4,0.0,1545111968715,18-Dec-2018
18.51669448,73.8152611,-0.0057742596,0.009863734,8.125305E-4,-3.2043457E-4,-7.6293945E-5,-5.79834E-4,0.0,1545111968915,18-Dec-2018
18.51669448,73.8152611,0.010224342,-0.00886929,6.504059E-4,-5.340576E-4,-2.89917E-4,-3.6621094E-4,0.0,1545111969116,18-Dec-2018
18.5166944,73.81526128,0.0033943057,-0.0018341541,-0.0057048798,9.460449E-4,3.5095215E-4,4.8828125E-4,0.0,1545111969316,18-Dec-2018
18.5166944,73.81526128,-0.0020819157,0.008591294,-0.0060043335,-7.4768066E-4,-7.6293945E-5,-5.79834E-4,0.0,1545111969517,18-Dec-2018
18.5166944,73.81526128,0.0057647377,-0.003981471,0.006211281,-1.0681152E-4,3.5095215E-4,6.1035156E-5,0.0,1545111969716,18-Dec-2018
18.5166944,73.81526128,-0.0016137958,0.0016000271,0.0011482239,3.0517578E-4,1.373291E-4,4.8828125E-4,0.0,1545111969918,18-Dec-2018
18.5166944,73.81526128,-0.0013032556,-0.0011125803,0.0052280426,0.0015869141,5.645752E-4,9.1552734E-4,0.0,1545111970117,18-Dec-2018
18.51669436,73.81526136,0.0013499707,0.0019786358,-0.0015668869,5.187988E-4,1.373291E-4,4.8828125E-4,0.0,1545111970317,18-Dec-2018
18.51669436,73.81526136,-0.0030520558,-4.6217442E-4,-4.2629242E-4,7.324219E-4,5.645752E-4,4.8828125E-4,0.0,1545111970517,18-Dec-2018
18.51669436,73.81526136,-0.004846424,0.0044276714,-0.003698349,-9.613037E-4,-2.89917E-4,-0.0012207031,0.0,1545111970718,18-Dec-2018
18.51669436,73.81526136,0.002836734,-0.0065164566,0.0071001053,-0.002456665,-7.171631E-4,-0.0014343262,0.0,1545111970918,18-Dec-2018
18.51669436,73.81526136,0.0017227381,-0.01010561,0.009619713,-5.340576E-4,-2.89917E-4,6.1035156E-5,0.0,1545111971119,18-Dec-2018
18.51669436,73.81526136,-0.0034191608,0.005318761,-0.008111954,1.0681152E-4,-7.6293945E-5,6.1035156E-5,0.0,1545111971318,18-Dec-2018
18.51669436,73.81526136,0.003014192,-0.010112643,0.0030927658,9.460449E-4,7.7819824E-4,9.1552734E-4,0.0,1545111971520,18-Dec-2018
18.51669436,73.81526136,-0.0066828877,0.019204855,-0.012845039,-0.0011749268,-9.3078613E-4,-0.0010070801,0.0,1545111971719,18-Dec-2018
18.51669436,73.81526136,0.0031912178,-0.0042688847,1.9931793E-4,-7.4768066E-4,-2.89917E-4,-5.79834E-4,0.0,1545111971920,18-Dec-2018
18.51669436,73.81526136,6.364584E-4,-0.0048555136,-0.0036611557,-5.340576E-4,-2.89917E-4,-3.6621094E-4,0.0,1545111972120,18-Dec-2018
18.516660112255575,73.81535691668994,-0.0018834174,-0.0034083128,-0.0015010834,-3.2043457E-4,3.5095215E-4,6.1035156E-5,0.0,1545111972320,18-Dec-2018
18.516660112255575,73.81535691668994,0.0023262799,-0.004643202,0.0011920929,0.0015869141,5.645752E-4,9.1552734E-4,0.0,1545111972520,18-Dec-2018
18.516660112255575,73.81535691668994,-0.0028324723,0.001439929,-0.0031633377,0.001159668,3.5095215E-4,9.1552734E-4,0.0,1545111972721,18-Dec-2018
18.516660112255575,73.81535691668994,0.0025313944,0.0059370995,-0.0058755875,0.0020141602,5.645752E-4,0.0015563965,0.0,1545111972921,18-Dec-2018
18.516660112255575,73.81535691668994,-0.0018078983,0.009534836,-0.0023078918,-3.2043457E-4,5.645752E-4,2.746582E-4,0.0,1545111973121,18-Dec-2018
18.51669421,73.81526175,-0.006707549,0.0052353144,0.0029382706,1.0681152E-4,-2.89917E-4,6.1035156E-5,0.0,1545111973322,18-Dec-2018
18.51669421,73.81526175,0.005184695,-0.008434057,0.009353638,-0.0013885498,-7.171631E-4,-7.9345703E-4,0.0,1545111973522,18-Dec-2018
18.51669421,73.81526175,-0.00255391,0.0028352737,-0.0030517578,-0.0018157959,-9.3078613E-4,-0.0012207031,0.0,1545111973722,18-Dec-2018
18.51669421,73.81526175,0.0070511103,-0.014015913,0.005224228,-7.4768066E-4,-7.6293945E-5,-3.6621094E-4,0.0,1545111973924,18-Dec-2018
18.51669421,73.81526175,0.0022961646,-0.0025824308,-0.0020589828,1.0681152E-4,1.373291E-4,-5.79834E-4,0.0,1545111974123,18-Dec-2018
18.51669413,73.81526194,-0.0031374097,0.0043725967,-0.0045700073,-7.4768066E-4,-2.89917E-4,-5.79834E-4,0.0,1545111974323,18-Dec-2018
18.51669413,73.81526194,-1.0514259E-4,-0.0017631054,-0.002691269,-5.340576E-4,-5.0354004E-4,6.1035156E-5,0.0,1545111974523,18-Dec-2018
18.51669413,73.81526194,0.0018201768,-0.0052434206,0.0021562576,3.2043457E-4,1.373291E-4,6.1035156E-5,0.0,1545111974724,18-Dec-2018
18.51669413,73.81526194,0.0024205,-0.0032303333,0.0026769638,-1.0681152E-4,-7.6293945E-5,-1.5258789E-4,0.0,1545111974925,18-Dec-2018
18.51669413,73.81526194,-0.001226753,0.0038725138,8.678436E-5,-1.0681152E-4,7.7819824E-4,-1.5258789E-4,0.0,1545111975124,18-Dec-2018
18.51669409,73.81526203,0.004279837,-0.0060083866,0.0029382706,5.187988E-4,1.373291E-4,2.746582E-4,0.0,1545111975324,18-Dec-2018
18.51669409,73.81526203,7.914007E-5,-0.003366232,0.0061836243,0.0030822754,9.918213E-4,0.0021820068,0.0,1545111975524,18-Dec-2018
18.51669409,73.81526203,-9.010434E-4,0.007841706,0.0073394775,0.0030822754,0.0014190674,0.0019683838,0.0,1545111975725,18-Dec-2018
18.51669409,73.81526203,-0.007898569,0.019676685,-0.004175186,-7.4768066E-4,-2.89917E-4,-3.6621094E-4,0.0,1545111975925,18-Dec-2018
18.51669409,73.81526203,-7.2181225E-5,0.0028226376,0.007088661,-0.002243042,-7.171631E-4,-0.0018615723,0.0,1545111976124,18-Dec-2018
18.51669408,73.81526207,0.008084342,-0.009716988,0.0085392,-0.0011749268,-7.6293945E-5,-0.0010070801,0.0,1545111976326,18-Dec-2018
18.51669408,73.81526207,-0.0026389658,-0.0015480518,0.0010938644,9.460449E-4,1.373291E-4,2.746582E-4,0.0,1545111976526,18-Dec-2018
18.51669408,73.81526207,0.0017218292,-0.0041071177,0.0037441254,1.0681152E-4,3.5095215E-4,4.8828125E-4,0.0,1545111976726,18-Dec-2018
18.51669408,73.81526207,-0.0029190183,0.008670211,-0.008229256,0.0018005371,5.645752E-4,0.0011291504,0.0,1545111976926,18-Dec-2018
18.51669408,73.81526207,0.0029382259,-7.176399E-4,-3.5762787E-4,5.187988E-4,1.373291E-4,4.8828125E-4,0.0,1545111977126,18-Dec-2018
18.516660112255575,73.81535691668994,-0.0058037043,0.0018184185,0.0016307831,5.187988E-4,3.5095215E-4,2.746582E-4,0.0,1545111977327,18-Dec-2018
18.516660112255575,73.81535691668994,0.012674779,-0.027859569,0.015311241,-5.340576E-4,-2.89917E-4,-5.79834E-4,0.0,1545111977527,18-Dec-2018
18.516660112255575,73.81535691668994,-0.011893868,0.026076555,-0.01935482,0.0018005371,9.918213E-4,0.0011291504,0.0,1545111977727,18-Dec-2018
18.516660112255575,73.81535691668994,-0.0028134435,-0.0035527945,0.0012760162,-5.340576E-4,-7.6293945E-5,-3.6621094E-4,0.0,1545111977927,18-Dec-2018
18.516660112255575,73.81535691668994,0.005415261,-0.008115649,0.0077228546,0.001373291,7.7819824E-4,4.8828125E-4,0.0,1545111978127,18-Dec-2018
18.51669389,73.81526245,-0.0028455257,0.007875204,-0.005797386,-1.0681152E-4,-2.89917E-4,-5.79834E-4,0.0,1545111978328,18-Dec-2018
18.51669389,73.81526245,0.003818512,-8.9740753E-4,0.0043315887,3.2043457E-4,1.373291E-4,6.1035156E-5,0.0,1545111978528,18-Dec-2018
18.51669389,73.81526245,0.0035308897,-0.0050270557,-0.0051527023,-5.340576E-4,1.373291E-4,-1.5258789E-4,0.0,1545111978729,18-Dec-2018
18.51669389,73.81526245,-0.0014843792,0.010346055,-0.004122734,-0.002029419,-7.171631E-4,-0.0012207031,0.0,1545111978929,18-Dec-2018
18.51669389,73.81526245,0.012934282,-0.022682786,0.0155649185,3.2043457E-4,3.5095215E-4,4.8828125E-4,0.0,1545111979129,18-Dec-2018
18.51669382,73.81526262,-0.010233626,0.022075891,-0.007188797,9.460449E-4,1.373291E-4,7.019043E-4,0.0,1545111979329,18-Dec-2018
18.51669382,73.81526262,0.009049416,-0.0072416067,0.009569168,1.0681152E-4,3.5095215E-4,6.1035156E-5,0.0,1545111979530,18-Dec-2018
18.51669382,73.81526262,-0.0028190613,0.009526491,-0.0014390945,-1.0681152E-4,1.373291E-4,-1.5258789E-4,0.0,1545111979730,18-Dec-2018
18.51669382,73.81526262,0.0047070384,-0.013624787,0.008656502,7.4768066E-4,7.7819824E-4,7.019043E-4,0.0,1545111979930,18-Dec-2018
18.51669382,73.81526262,-0.001971662,0.011121631,-0.0151081085,-0.002029419,-0.0011444092,-0.0012207031,0.0,1545111980130,18-Dec-2018
18.5166938,73.81526268,8.1525743E-4,-0.0131242275,0.007078171,1.0681152E-4,3.5095215E-4,4.8828125E-4,0.0,1545111980330,18-Dec-2018
18.5166938,73.81526268,6.522089E-4,0.0033800602,-0.0015277863,5.340576E-4,3.5095215E-4,7.019043E-4,0.0,1545111980530,18-Dec-2018
18.5166938,73.81526268,0.003281176,4.4941902E-4,0.0021886826,0.001159668,1.373291E-4,6.1035156E-5,0.0,1545111980732,18-Dec-2018
18.5166938,73.81526268,0.0059818774,-0.006830454,-1.6593933E-4,3.2043457E-4,1.373291E-4,6.1035156E-5,0.0,1545111980931,18-Dec-2018
18.5166938,73.81526268,-0.0110103935,0.019438028,-0.0087509155,9.1552734E-5,-7.6293945E-5,-3.6621094E-4,0.0,1545111981132,18-Dec-2018
18.51669381,73.81526267,0.01034452,-0.01413703,0.006878853,5.187988E-4,-7.6293945E-5,4.8828125E-4,0.0,1545111981331,18-Dec-2018
18.51669381,73.81526267,-0.0069756955,0.009047985,-0.0070819855,0.0022277832,9.918213E-4,0.0011138916,0.0,1545111981533,18-Dec-2018
18.51669381,73.81526267,1.5674531E-4,0.0043697357,-4.043579E-4,3.0517578E-4,3.5095215E-4,-1.5258789E-4,0.0,1545111981732,18-Dec-2018
18.51669381,73.81526267,-0.0013150424,-0.005598426,0.0011167526,9.460449E-4,5.645752E-4,9.1552734E-4,0.0,1545111981933,18-Dec-2018
18.51669381,73.81526267,-0.0024802536,0.004615426,-0.0072488785,9.460449E-4,1.373291E-4,4.8828125E-4,0.0,1545111982133,18-Dec-2018
18.51669382,73.81526266,-0.0030302405,0.0046750307,7.1907043E-4,1.0681152E-4,3.5095215E-4,6.1035156E-5,0.0,1545111982334,18-Dec-2018
18.516658706277923,73.81535625518977,9.327382E-4,-0.0015212297,-0.0013408661,1.0681152E-4,1.373291E-4,4.8828125E-4,0.0,1545111982533,18-Dec-2018
18.516658706277923,73.81535625518977,2.7011335E-4,0.0016516447,0.004676819,3.2043457E-4,-7.6293945E-5,4.8828125E-4,0.0,1545111982734,18-Dec-2018
18.516658706277923,73.81535625518977,-0.001224339,8.4519386E-4,-0.002960205,-5.340576E-4,-7.171631E-4,-1.5258789E-4,0.0,1545111982933,18-Dec-2018
18.516658706277923,73.81535625518977,-0.0046165884,0.005704522,0.002612114,-1.0681152E-4,-2.89917E-4,6.1035156E-5,0.0,1545111983134,18-Dec-2018
18.51669364,73.81526305,0.0025323182,-0.015541434,0.006875038,-0.0028839111,-9.3078613E-4,-0.0022888184,0.0,1545111983334,18-Dec-2018
18.51669364,73.81526305,-0.0037236512,0.009112239,-0.0016899109,-3.3569336E-4,-7.6293945E-5,2.746582E-4,0.0,1545111983535,18-Dec-2018
18.51669364,73.81526305,0.0066035986,-8.522272E-4,0.0020046234,-3.2043457E-4,-7.6293945E-5,-3.6621094E-4,0.0,1545111983734,18-Dec-2018
18.51669364,73.81526305,-0.0018948615,-2.0575523E-4,-0.0031814575,1.0681152E-4,-2.89917E-4,-1.5258789E-4,0.0,1545111983935,18-Dec-2018
18.51669364,73.81526305,4.0349364E-4,-0.0028978586,2.565384E-4,7.324219E-4,1.373291E-4,4.8828125E-4,0.0,1545111984135,18-Dec-2018
18.51669357,73.81526322,0.004644081,-0.0032826662,0.0035619736,0.0015869141,7.7819824E-4,9.1552734E-4,0.0,1545111984336,18-Dec-2018
18.51669357,73.81526322,-0.00395076,0.0045638084,-0.0014591217,-1.0681152E-4,1.373291E-4,4.8828125E-4,0.0,1545111984536,18-Dec-2018
18.51669357,73.81526322,-2.797544E-4,0.0036388636,-6.914139E-4,-0.0011749268,-2.89917E-4,-5.79834E-4,0.0,1545111984737,18-Dec-2018
18.51669357,73.81526322,-0.014168307,0.027807474,-0.02438736,0.0026550293,9.918213E-4,0.0013427734,0.0,1545111984936,18-Dec-2018
18.51669357,73.81526322,0.00494954,-0.008881927,0.0039520264,-9.613037E-4,-7.171631E-4,-0.0010070801,0.0,1545111985137,18-Dec-2018
18.51669354,73.81526329,-0.007063329,0.0010365248,7.686615E-4,0.0015869141,9.918213E-4,0.0015411377,0.0,1545111985337,18-Dec-2018
18.51669354,73.81526329,-0.0055630207,0.0031609535,0.0011606216,1.0681152E-4,3.5095215E-4,6.1035156E-5,0.0,1545111985537,18-Dec-2018
18.51669354,73.81526329,-0.013556868,0.028859377,-0.019176483,-0.0035247803,-0.0021972656,-0.0031433105,0.0,1545111985737,18-Dec-2018
18.51669354,73.81526329,0.019806355,-0.038203955,0.018655777,0.001159668,3.5095215E-4,0.0011291504,0.0,1545111985938,18-Dec-2018
18.51669354,73.81526329,0.0062625706,-0.0056607723,0.0048666,-9.613037E-4,-5.0354004E-4,-3.6621094E-4,0.0,1545111986138,18-Dec-2018
18.51669353,73.81526331,0.0031511188,1.2397766E-5,-0.0012874603,0.001159668,3.5095215E-4,9.1552734E-4,0.0,1545111986339,18-Dec-2018
18.51669353,73.81526331,0.0031511188,1.2397766E-5,-0.0012874603,0.0022277832,9.918213E-4,0.0017547607,0.0,1545111986641,18-Dec-2018
18.51669353,73.81526331,-0.0041136593,0.020090938,-0.0053081512,0.0015869141,7.7819824E-4,0.0011291504,0.0,1545111986842,18-Dec-2018
18.51669353,73.81526331,0.0020679682,-0.0058511496,0.0048475266,-3.2043457E-4,-7.171631E-4,-5.79834E-4,0.0,1545111987042,18-Dec-2018
18.51669351,73.81526332,0.0027041733,-0.0018976927,0.0051231384,-0.0011749268,-5.0354004E-4,-3.6621094E-4,0.0,1545111987243,18-Dec-2018
18.51669351,73.81526332,0.0027041733,-0.0018976927,0.0051231384,0.001159668,3.5095215E-4,7.019043E-4,0.0,1545111987422,18-Dec-2018
18.516658706277923,73.81535625518977,0.0027041733,-0.0018976927,0.0051231384,5.187988E-4,-2.89917E-4,2.746582E-4,0.0,1545111987621,18-Dec-2018
18.516658706277923,73.81535625518977,-0.0010671765,0.003905058,7.1048737E-4,-3.2043457E-4,-7.6293945E-5,-1.5258789E-4,0.0,1545111987822,18-Dec-2018
18.516658706277923,73.81535625518977,-0.0010671765,0.003905058,7.1048737E-4,-5.340576E-4,-2.89917E-4,-3.6621094E-4,0.0,1545111988022,18-Dec-2018
18.51669334,73.81526368,0.017173454,-0.03837228,0.021951675,-7.4768066E-4,-0.0013580322,-0.0010070801,0.0,1545111988222,18-Dec-2018
18.51669334,73.81526368,0.017173454,-0.03837228,0.021951675,-0.0016021729,-9.3078613E-4,-0.0014343262,0.0,1545111988524,18-Dec-2018
18.51669334,73.81526368,-0.0033693463,-0.0034888983,-0.002254486,1.0681152E-4,-7.6293945E-5,-1.5258789E-4,0.0,1545111988724,18-Dec-2018
18.51669334,73.81526368,0.0073509067,-0.008821368,0.0077791214,-5.340576E-4,-2.89917E-4,6.1035156E-5,0.0,1545111988924,18-Dec-2018
18.51669334,73.81526368,0.0073509067,-0.008821368,0.0077791214,-5.340576E-4,-2.89917E-4,-3.6621094E-4,0.0,1545111989124,18-Dec-2018
18.51669334,73.81526368,0.0015716404,0.0012803078,9.536743E-5,1.0681152E-4,-7.6293945E-5,6.1035156E-5,0.0,1545111989130,18-Dec-2018
18.51669419,73.81526535,0.0015716404,0.0012803078,9.536743E-5,3.2043457E-4,-2.89917E-4,6.1035156E-5,0.0,1545111989303,18-Dec-2018
18.51669419,73.81526535,0.0015716404,0.0012803078,9.536743E-5,3.2043457E-4,3.5095215E-4,-1.5258789E-4,0.0,1545111989506,18-Dec-2018
18.51669419,73.81526535,0.008671865,4.3606758E-4,0.0033912659,1.0681152E-4,-7.6293945E-5,-3.6621094E-4,0.0,1545111989704,18-Dec-2018
18.51669419,73.81526535,8.095652E-4,-0.0013844967,2.2315979E-4,-1.0681152E-4,1.373291E-4,-1.5258789E-4,0.0,1545111989905,18-Dec-2018
18.51669419,73.81526535,8.095652E-4,-0.0013844967,2.2315979E-4,-1.0681152E-4,-7.6293945E-5,6.1035156E-5,0.0,1545111990105,18-Dec-2018
18.51669461,73.81526618,-0.0031853616,-0.001290679,-0.002128601,3.2043457E-4,1.373291E-4,6.1035156E-5,0.0,1545111990305,18-Dec-2018
18.51669461,73.81526618,3.8079917E-4,-3.3533573E-4,5.9127808E-5,3.2043457E-4,3.5095215E-4,-1.5258789E-4,0.0,1545111990506,18-Dec-2018
