LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.45942389,73.78775482,-0.8000546,0.26829958,0.36471176,-0.18450928,-0.21258545,-0.4512024,10.32,1544974376399,16-Dec-2018
18.45942389,73.78775482,-0.21088919,0.34365654,1.7624302,-0.20199585,-0.46836853,-0.29164124,10.32,1544974376599,16-Dec-2018
18.45942389,73.78775482,-0.26111197,0.5727701,0.5144634,0.135849,-0.26864624,-0.21929932,10.32,1544974376798,16-Dec-2018
18.45942389,73.78775482,-0.11619079,-1.4797664,0.039209366,0.22468567,-0.43293762,-0.4931488,10.32,1544974376998,16-Dec-2018
18.45942389,73.78775482,0.4293756,0.630929,-1.7865582,0.04550171,-0.19927979,-0.42663574,10.32,1544974377198,16-Dec-2018
18.45942389,73.78775482,-0.08199996,0.46553612,-0.3461933,-0.27749634,-0.053237915,-0.30691528,10.32,1544974377396,16-Dec-2018
18.45942389,73.78775482,-0.22977453,-0.08879614,1.1774759,-0.22364807,0.02658081,-0.104278564,10.32,1544974377595,16-Dec-2018
18.45942389,73.78775482,0.9641435,-0.10629463,1.570137,-0.15093994,0.20845032,0.12236023,10.32,1544974377798,16-Dec-2018
18.45942389,73.78775482,-0.26999235,-0.15618682,-1.41506,0.3449707,0.2212677,0.18341064,10.32,1544974377991,16-Dec-2018
18.45942389,73.78775482,-0.45351052,-0.10484743,-0.19671154,-0.030792236,-0.04234314,-0.20175171,10.32,1544974378191,16-Dec-2018
18.45942389,73.78775482,-0.4205231,0.3491478,0.66667366,-0.1522522,-0.3028412,-0.42063904,10.32,1544974378392,16-Dec-2018
18.45942389,73.78775482,-0.074384004,0.24798918,0.5065403,-0.010147095,-0.50497437,-0.3008423,10.32,1544974378595,16-Dec-2018
18.45942389,73.78775482,0.933517,-1.1035893,1.07582,-0.26342773,-0.3394165,-0.3193512,10.32,1544974378792,16-Dec-2018
18.45942389,73.78775482,1.379008,-0.41246963,-0.4231577,0.0025939941,-0.26335144,-0.37846375,10.32,1544974378989,16-Dec-2018
18.45942389,73.78775482,-0.45031458,0.4386711,-0.46731758,0.030563354,0.09941101,-0.1966095,10.32,1544974379191,16-Dec-2018
18.45942389,73.78775482,-0.18162894,0.46961522,0.14891338,0.054595947,0.17506409,0.21961975,10.32,1544974379392,16-Dec-2018
18.45942389,73.78775482,-0.77845407,-0.77441216,-1.7058973,-0.18849182,0.31822205,0.410141,10.32,1544974379589,16-Dec-2018
18.45942389,73.78775482,0.22226892,-0.7519374,1.3408461,-0.02116394,-0.052947998,0.51322937,10.32,1544974379788,16-Dec-2018
18.45942389,73.78775482,-0.45480868,0.18324089,1.1066952,-0.107666016,-0.09196472,0.14639282,10.32,1544974379988,16-Dec-2018
18.45942389,73.78775482,0.83081084,-0.51025057,0.06638813,-0.2208252,-0.05996704,-0.16455078,10.32,1544974380188,16-Dec-2018
18.45942389,73.78775482,-0.03366047,-0.9174497,-1.7319078,-0.06858826,-0.07443237,-0.4152527,10.32,1544974380387,16-Dec-2018
18.45942389,73.78775482,0.17389679,0.54204845,-0.11147976,-0.01159668,-0.030975342,-0.52430725,10.32,1544974380587,16-Dec-2018
18.45942389,73.78775482,-0.5413316,0.28330398,0.9118452,-0.040786743,0.06929016,-0.3686676,10.32,1544974380787,16-Dec-2018
18.45942389,73.78775482,-0.11207783,0.09513569,0.10070896,0.04664612,0.07875061,-0.17332458,10.32,1544974380987,16-Dec-2018
18.45942389,73.78775482,0.020913064,-1.7645235,3.3762875,0.09173584,0.098526,-0.19989014,10.32,1544974381186,16-Dec-2018
18.45942389,73.78775482,-0.03791654,-1.591836,4.1212482,-0.10195923,-0.31684875,-0.7619934,10.32,1544974381385,16-Dec-2018
18.45942389,73.78775482,-0.22488984,0.17793655,0.66243935,-0.11805725,-0.19885254,-0.97740173,10.32,1544974381584,16-Dec-2018
18.45942389,73.78775482,-0.58854693,0.42890286,-0.02959156,0.10444641,-0.4390869,-0.8112488,10.32,1544974381784,16-Dec-2018
18.45942389,73.78775482,1.3794628,0.62874746,-1.4128351,-0.009750366,-0.36245728,-0.7211609,10.32,1544974381983,16-Dec-2018
18.45942389,73.78775482,1.1690326,0.2961862,-1.3469248,0.3113556,-0.31907654,-0.83006287,10.32,1544974382183,16-Dec-2018
18.45942389,73.78775482,0.1022166,0.5129092,-1.0858011,0.073150635,-0.10342407,-0.75320435,10.32,1544974382382,16-Dec-2018
18.45942389,73.78775482,-0.42603812,1.1105895,-0.34788513,-0.011444092,-0.008636475,-0.5289612,10.32,1544974382582,16-Dec-2018
18.45942389,73.78775482,-0.79248214,0.63014007,-0.49757385,-0.4788971,0.39450073,-0.10305786,10.32,1544974382780,16-Dec-2018
18.45942389,73.78775482,-0.50422204,-0.4420309,-0.65208626,0.39953613,-0.20559692,0.057022095,10.32,1544974382980,16-Dec-2018
18.45942389,73.78775482,-0.15647078,-0.33669782,-0.28095913,-0.112350464,0.04286194,-0.18888855,10.32,1544974383180,16-Dec-2018
18.45942389,73.78775482,-0.69983435,0.864295,0.12468529,-0.14181519,-0.20758057,-0.3587494,10.32,1544974383379,16-Dec-2018
18.45942389,73.78775482,1.4041418,0.09281826,1.1033192,0.113357544,-0.49665833,-0.06846619,10.32,1544974383579,16-Dec-2018
18.45942389,73.78775482,1.1654752,-0.24880528,-1.3155165,0.32611084,-0.25637817,-0.141922,10.32,1544974383778,16-Dec-2018
18.45942389,73.78775482,0.43194798,0.4536631,-0.3468895,-0.019699097,-0.083221436,-0.25891113,10.32,1544974383978,16-Dec-2018
18.45942389,73.78775482,-0.061995953,0.9492078,-0.52753735,0.04826355,-0.0158844,-0.15357971,10.32,1544974384177,16-Dec-2018
18.45942389,73.78775482,-0.28071117,0.6405902,0.90683174,-0.095718384,0.07577515,0.13122559,10.32,1544974384376,16-Dec-2018
18.45942389,73.78775482,-0.41520995,-0.45713425,-1.4276056,0.14604187,0.19348145,0.3373413,10.32,1544974384575,16-Dec-2018
18.45942389,73.78775482,-0.5312648,-0.6425493,0.1880331,0.113723755,0.020645142,0.23078918,10.32,1544974384776,16-Dec-2018
18.45942389,73.78775482,-0.36561692,0.89015865,0.25867653,-0.010772705,-0.06704712,0.0037384033,10.32,1544974384975,16-Dec-2018
18.45942389,73.78775482,0.12644085,0.35622025,0.22264194,0.10183716,-0.3942566,-0.036010742,10.32,1544974385174,16-Dec-2018
18.45942389,73.78775482,0.761521,-1.093925,-0.09144211,-0.102005005,-0.1943512,-0.3879547,10.32,1544974385373,16-Dec-2018
18.45942389,73.78775482,-0.12606806,-0.1451981,-0.8170414,-0.29830933,0.008590698,-0.16459656,10.32,1544974385573,16-Dec-2018
18.45942389,73.78775482,0.6759703,0.33956194,0.4050722,-0.27851868,0.06364441,0.07115173,10.32,1544974385773,16-Dec-2018
18.45942389,73.78775482,-0.74013656,0.29770708,0.93964195,-0.21643066,0.019424438,-0.0413208,10.32,1544974385973,16-Dec-2018
18.45942389,73.78775482,-0.23874387,-0.0070347786,-1.9566727,0.5159149,0.014877319,0.035247803,10.32,1544974386172,16-Dec-2018
18.45942389,73.78775482,-1.0617921,0.08609533,-2.1707,0.17184448,0.039505005,-0.313385,10.32,1544974386370,16-Dec-2018
18.45942389,73.78775482,-0.9261903,0.7505224,0.017089844,-0.23913574,-0.2686615,-0.1767273,10.32,1544974386571,16-Dec-2018
18.45942389,73.78775482,1.9069009,0.7617512,-0.43034172,0.02696228,-0.2346344,0.21968079,10.32,1544974386770,16-Dec-2018
18.45942389,73.78775482,0.43525177,-0.64972806,-1.2894812,-0.112335205,-0.30722046,-0.27685547,10.32,1544974386969,16-Dec-2018
18.45942389,73.78775482,0.33337188,0.4367981,-1.3154726,0.08882141,0.04888916,-0.22045898,10.32,1544974387168,16-Dec-2018
18.45942389,73.78775482,-0.3420577,0.5554917,0.002521515,-0.04171753,-0.08529663,-0.12904358,10.32,1544974387378,16-Dec-2018
18.45942389,73.78775482,0.08257723,-0.16936827,1.1997519,-0.07833862,0.107788086,-0.0041656494,10.32,1544974387568,16-Dec-2018
18.45942389,73.78775482,-0.1484202,-1.7934785,4.2383804,-0.034698486,0.13169861,0.41835022,10.32,1544974387767,16-Dec-2018
18.45942389,73.78775482,-0.022971094,-0.65313697,-0.7084923,0.26478577,0.04373169,0.3442688,10.32,1544974387967,16-Dec-2018
18.45942389,73.78775482,-0.28128758,0.5285456,-0.61504936,-0.016494751,-0.023071289,-0.17985535,10.32,1544974388168,16-Dec-2018
18.45942389,73.78775482,-0.26144016,0.4989822,0.9867878,-0.021392822,-0.34074402,0.045272827,10.32,1544974388363,16-Dec-2018
18.45942389,73.78775482,0.9923365,-0.26924992,-1.5967007,-0.15281677,-0.1309967,-0.048416138,10.32,1544974388564,16-Dec-2018
18.45942389,73.78775482,1.004713,-0.48242617,0.9371824,-0.07548523,-0.03475952,-0.29603577,10.32,1544974388765,16-Dec-2018
18.45942389,73.78775482,-0.30580282,0.7778182,-1.3126774,-0.047088623,-0.03845215,-0.10121155,10.32,1544974388963,16-Dec-2018
18.45942389,73.78775482,-0.81217456,0.24969435,0.27309895,0.032958984,0.12088013,0.04084778,10.32,1544974389163,16-Dec-2018
18.45942389,73.78775482,-1.3617846,-1.0401971,-0.18901253,-0.18722534,0.2756958,0.30891418,10.32,1544974389362,16-Dec-2018
18.45942389,73.78775482,0.5732692,-0.38920188,1.738431,0.18070984,0.013244629,0.30700684,10.32,1544974389563,16-Dec-2018
18.45942389,73.78775482,-0.7170643,0.5669222,0.08520985,0.09692383,-0.08982849,0.060897827,10.32,1544974389762,16-Dec-2018
18.45942389,73.78775482,-0.1521306,0.4039693,-0.5538168,-0.06774902,-0.28131104,-0.018173218,10.32,1544974389961,16-Dec-2018
18.45942389,73.78775482,0.8161482,-0.5824511,0.14095116,-0.04232788,-0.10662842,-0.017349243,10.32,1544974390161,16-Dec-2018
18.45942389,73.78775482,0.63816,0.16977787,0.18679619,-0.0284729,-0.05986023,-0.11639404,10.32,1544974390360,16-Dec-2018
18.45942389,73.78775482,-0.38043153,0.7100239,-0.7580881,0.10746765,-0.0030822754,-0.02848816,10.32,1544974390559,16-Dec-2018
18.45942389,73.78775482,-0.30499583,0.5134535,0.7104187,-0.10411072,0.13774109,0.17167664,10.32,1544974390759,16-Dec-2018
18.45942389,73.78775482,0.5523089,-1.3678684,3.1905193,-0.19000244,0.40481567,0.38041687,10.32,1544974390955,16-Dec-2018
18.45942389,73.78775482,1.2624531,-0.58312035,1.0285625,0.08187866,-0.009155273,0.52737427,10.32,1544974391160,16-Dec-2018
18.45942389,73.78775482,-0.48142827,0.077785015,0.783556,0.122406006,0.038986206,0.041488647,10.32,1544974391355,16-Dec-2018
18.45942389,73.78775482,-0.49779207,0.36326313,0.31281757,0.11244202,-0.31169128,-0.053329468,10.32,1544974391555,16-Dec-2018
18.45942389,73.78775482,1.5995075,-0.58886623,0.48745918,-0.2132721,-0.42097473,-0.12728882,10.32,1544974391753,16-Dec-2018
18.45942389,73.78775482,0.51385844,-0.281662,0.47228527,-0.06362915,-0.12844849,-0.28352356,10.32,1544974391953,16-Dec-2018
18.45942389,73.78775482,-0.92320865,0.2613778,-0.7593498,0.14709473,0.14338684,-0.19570923,10.32,1544974392152,16-Dec-2018
18.45942389,73.78775482,0.2398001,0.13516569,1.177846,-0.025054932,0.13563538,0.15933228,10.32,1544974392352,16-Dec-2018
18.45942389,73.78775482,0.2645452,-0.62536335,1.5091543,-0.47277832,0.3152771,0.082092285,10.32,1544974392554,16-Dec-2018
18.45942389,73.78775482,-0.69273496,-0.95158386,0.20273781,0.068847656,0.13594055,0.1963501,10.32,1544974392753,16-Dec-2018
18.45942389,73.78775482,-0.64963347,-0.4049766,-0.25255394,-0.060256958,-0.22758484,0.020462036,10.32,1544974392953,16-Dec-2018
18.45942389,73.78775482,-0.36349905,0.46337366,0.19531345,0.049102783,-0.16017151,-0.09188843,10.32,1544974393152,16-Dec-2018
18.45942389,73.78775482,1.6382831,-0.28894496,0.92580605,0.101623535,-0.3048401,0.0670166,10.32,1544974393350,16-Dec-2018
18.45942389,73.78775482,0.27953875,-0.19108891,-0.14972305,-0.018508911,-0.06185913,-0.1377716,10.32,1544974393551,16-Dec-2018
18.45942389,73.78775482,-0.41392452,0.37133956,-0.51617527,-0.21289062,0.15548706,-0.059005737,10.32,1544974393759,16-Dec-2018
18.45942389,73.78775482,0.074860215,-0.15317726,2.1816015,-0.21005249,-0.069107056,-0.19039917,10.32,1544974393951,16-Dec-2018
18.45942389,73.78775482,-0.7551677,-1.194864,0.6630783,-0.079589844,0.3161621,0.3856659,10.32,1544974394191,16-Dec-2018
18.45942389,73.78775482,-0.4817766,-0.460155,0.24652576,0.5006561,0.20936584,0.7542877,10.32,1544974394346,16-Dec-2018
18.45942389,73.78775482,-1.0265403,-0.0736537,-0.3596115,0.39006042,0.3970337,0.3625946,10.32,1544974394546,16-Dec-2018
18.45942389,73.78775482,0.027861118,1.1974163,1.0618677,0.3605194,0.23680115,0.49586487,10.32,1544974394747,16-Dec-2018
18.45942389,73.78775482,1.323317,0.19009447,0.33697605,-0.22103882,0.19616699,-0.0090789795,10.32,1544974394946,16-Dec-2018
18.45942389,73.78775482,-0.66535133,-0.26641297,0.08811855,-0.24441528,-0.27650452,-0.60687256,10.32,1544974395144,16-Dec-2018
18.45942389,73.78775482,-1.3390985,0.17829609,0.9664097,-0.27746582,-0.08078003,-0.19168091,10.32,1544974395343,16-Dec-2018
18.45942389,73.78775482,-0.068846464,0.38348055,1.1049843,-0.09715271,0.015777588,0.23370361,10.32,1544974395546,16-Dec-2018
18.45942389,73.78775482,-0.4200511,-0.9310374,-3.4919434,0.35005188,-0.17288208,0.47000122,10.32,1544974395742,16-Dec-2018
18.45942389,73.78775482,0.52766335,-0.50579286,0.9514322,-0.23928833,-1.0632782,-0.28453064,10.32,1544974395944,16-Dec-2018
18.45942389,73.78775482,0.5306915,0.99230766,1.3236637,0.09529114,-0.19958496,-0.09736633,10.32,1544974396144,16-Dec-2018
18.45942389,73.78775482,0.6851194,-1.8230445,3.9885387,-0.65553284,0.27661133,0.883667,10.32,1544974396340,16-Dec-2018
18.45942389,73.78775482,1.478705,0.22690535,-3.3942432,-0.55674744,-0.93208313,-0.24731445,10.32,1544974396541,16-Dec-2018
18.45942389,73.78775482,-2.7801087,-0.86016893,-4.260538,-0.5918884,0.079589844,-0.28128052,10.32,1544974396740,16-Dec-2018
18.45942389,73.78775482,-0.5638318,0.993912,-1.523242,-0.34352112,0.18151855,0.09075928,10.32,1544974396943,16-Dec-2018
18.45942389,73.78775482,-3.6145895,-0.6214858,-1.6940317,-0.20272827,1.9690247,-1.3434143,10.32,1544974397142,16-Dec-2018
18.45942389,73.78775482,-0.55453706,-0.8918995,1.8407564,0.29962158,-0.19148254,0.6580963,10.32,1544974397342,16-Dec-2018
18.45942389,73.78775482,0.118494034,-0.78418875,3.683072,-0.73020935,-0.9665375,0.07388306,10.32,1544974397541,16-Dec-2018
18.45942389,73.78775482,0.05347073,-0.39744264,1.9072857,-0.029937744,0.94369507,-0.6918793,10.32,1544974397744,16-Dec-2018
18.45942389,73.78775482,-0.817309,-0.8607309,0.79187775,1.5249481,0.847229,-0.5692444,10.32,1544974397943,16-Dec-2018
18.45942389,73.78775482,-0.29342127,1.0416281,-2.137,1.0683136,-0.12782288,-0.21336365,10.32,1544974398143,16-Dec-2018
18.45942389,73.78775482,-1.3473344,0.72462565,1.3612843,-0.9825592,-0.4628601,0.09819031,10.32,1544974398341,16-Dec-2018
18.45942389,73.78775482,-0.94053006,-0.37613082,-0.3107624,-0.0043029785,0.5792389,0.57592773,10.32,1544974398540,16-Dec-2018
18.45942389,73.78775482,-1.8750739,0.8819377,1.3435574,-0.20652771,0.060440063,0.9267731,10.32,1544974398897,16-Dec-2018
18.45942389,73.78775482,-0.0040631294,1.2147421,1.5534105,-0.12690735,0.13349915,0.18841553,10.32,1544974398937,16-Dec-2018
18.45942389,73.78775482,1.7362185,0.35069454,-1.6706734,0.36169434,-0.046676636,-0.15725708,10.32,1544974399133,16-Dec-2018
18.45942389,73.78775482,-0.5007286,0.2212944,-0.33807755,0.9996338,0.72346497,-0.0037231445,10.32,1544974399332,16-Dec-2018
18.45942389,73.78775482,-0.109975815,0.78661823,-2.0210037,0.16627502,-0.087646484,0.011062622,10.32,1544974399532,16-Dec-2018
18.45942389,73.78775482,-5.238247,0.0522871,-0.5125418,0.304245,0.5022583,-1.7924652,10.32,1544974399732,16-Dec-2018
18.45942389,73.78775482,-1.1619492,0.85542035,2.2330437,-0.40966797,-0.2041626,0.20742798,10.32,1544974399935,16-Dec-2018
18.45942389,73.78775482,3.1323404,-0.46441483,2.0985289,-0.68717957,-2.3061523,1.1473999,10.32,1544974400134,16-Dec-2018
18.45942389,73.78775482,2.4793453,-0.69531846,-0.7509165,0.08680725,-1.2186127,0.1288147,10.32,1544974400334,16-Dec-2018
18.45942389,73.78775482,0.67616034,0.7096226,0.59246254,0.30078125,-0.15000916,0.007461548,10.32,1544974400533,16-Dec-2018
18.45942389,73.78775482,0.7044647,1.8322175,-4.057994,1.3019409,0.19961548,0.082214355,10.32,1544974400733,16-Dec-2018
18.45942389,73.78775482,2.3338661,-0.69090843,1.3697157,-0.08691406,-0.37586975,0.2246399,10.32,1544974401075,16-Dec-2018
18.45942389,73.78775482,0.56621575,-0.097613335,-0.09697819,-0.4889984,-0.10443115,-0.0927887,10.32,1544974401211,16-Dec-2018
18.45942389,73.78775482,-0.08057845,-1.4541423,-3.9334526,-0.20869446,0.3854065,-0.43504333,10.32,1544974401330,16-Dec-2018
18.45942389,73.78775482,-1.1953447,-1.2972283,1.5187964,-1.3319702,-0.32688904,-0.57948303,10.32,1544974401529,16-Dec-2018
18.45942389,73.78775482,1.3394952,-0.20081592,0.44343567,0.19642639,-0.60531616,0.41435242,10.32,1544974401728,16-Dec-2018
18.45942389,73.78775482,0.30675817,-0.67755795,-0.99590015,0.15742493,-0.29154968,0.18005371,10.32,1544974401926,16-Dec-2018
18.45942389,73.78775482,1.7187924,-0.10616541,-0.8794346,-0.16065979,0.49601746,-0.30418396,10.32,1544974402126,16-Dec-2018
18.45942389,73.78775482,-0.9825915,0.16179562,-0.16849232,-0.045455933,-0.21455383,-0.54776,10.32,1544974402325,16-Dec-2018
18.45942389,73.78775482,0.7355875,0.22265863,0.78262043,-0.37034607,-0.023803711,-0.5615845,10.32,1544974402526,16-Dec-2018
18.45942389,73.78775482,-0.9163842,-1.7475444,-0.77707386,-0.28216553,0.55255127,-0.42747498,10.32,1544974402731,16-Dec-2018
18.45942389,73.78775482,-0.41819167,-0.40725696,-1.2275772,-0.060317993,-0.34632874,-1.1831207,10.32,1544974402924,16-Dec-2018
18.45942389,73.78775482,0.40258265,0.1138145,0.06762314,-0.08760071,-0.3539276,-1.0318604,10.32,1544974403124,16-Dec-2018
18.45942389,73.78775482,1.281595,0.8554034,-2.454795,0.62997437,-0.86798096,0.007003784,10.32,1544974403321,16-Dec-2018
18.45942389,73.78775482,0.2300657,-0.2557639,-0.899003,-0.19026184,0.32107544,-0.0019226074,10.32,1544974403523,16-Dec-2018
18.45942389,73.78775482,-0.29664254,2.055321,0.6800308,0.758728,1.3414307,0.12850952,10.32,1544974403723,16-Dec-2018
18.45942389,73.78775482,-1.8940538,1.5936804,1.6282043,0.05305481,0.36912537,-0.8106079,10.32,1544974403923,16-Dec-2018
18.45942389,73.78775482,-1.1268362,-0.46073246,-0.9436703,0.92674255,0.43920898,-1.1647186,10.32,1544974404123,16-Dec-2018
18.45942389,73.78775482,-2.5397816,0.70626473,-2.7586765,2.491928,1.185318,-0.6735687,10.32,1544974404322,16-Dec-2018
18.45942389,73.78775482,-1.2923732,2.830813,-3.63899,-1.2528839,0.13645935,0.84487915,10.32,1544974404523,16-Dec-2018
18.45942389,73.78775482,-0.34989834,-2.2063956,2.3391228,-2.4865723,-0.2756195,1.3533325,10.32,1544974404722,16-Dec-2018
18.45942389,73.78775482,2.0795224,-1.2137547,0.11638832,-0.21751404,-0.22264099,0.6197815,10.32,1544974404926,16-Dec-2018
18.45942389,73.78775482,-0.42783356,1.5359662,0.6587486,0.3109131,0.65415955,-0.18144226,10.32,1544974405118,16-Dec-2018
18.45942389,73.78775482,-0.19213438,-0.606359,4.774105,0.16699219,-0.2090149,-0.5546417,10.32,1544974405320,16-Dec-2018
18.45942389,73.78775482,1.0868564,-0.43653417,2.6709137,1.3581543,-1.7829132,-1.2925873,10.32,1544974405520,16-Dec-2018
18.45942389,73.78775482,-0.42630577,1.236351,-2.0107346,1.5250854,0.19210815,-1.3143616,10.32,1544974405721,16-Dec-2018
18.45942389,73.78775482,-1.162004,1.0417023,0.5799327,-0.09124756,1.4481964,0.04017639,10.32,1544974405919,16-Dec-2018
18.45942389,73.78775482,-0.5253067,-1.0444593,-2.399837,-0.7891693,0.46426392,0.10128784,10.32,1544974406119,16-Dec-2018
18.45942389,73.78775482,0.068407536,-0.72955704,-0.1791358,-0.42704773,-0.5767975,-0.9601135,10.32,1544974406317,16-Dec-2018
18.45942389,73.78775482,-2.743515,-0.1587553,1.6705551,0.15863037,-0.04144287,-1.115982,10.32,1544974406519,16-Dec-2018
18.45942389,73.78775482,-2.3126106,-0.73657084,1.0680313,0.3773651,-1.3062286,-0.8474884,10.32,1544974406715,16-Dec-2018
18.45942389,73.78775482,2.1044908,-1.8007941,2.0362434,0.019851685,-1.4971008,-0.7627411,10.32,1544974406917,16-Dec-2018
18.45942389,73.78775482,-1.3506517,-0.0122510195,-0.21065712,-0.097351074,-0.28553772,-0.7172394,10.32,1544974407368,16-Dec-2018
18.45942389,73.78775482,-1.3506517,-0.0122510195,-0.21065712,-0.09889221,0.20249939,-0.4024353,10.32,1544974407370,16-Dec-2018
18.45942389,73.78775482,-0.7485757,0.5699496,0.39196205,0.10707092,-0.16256714,-0.1803894,10.32,1544974407510,16-Dec-2018
18.45942389,73.78775482,0.93891,-0.21661115,2.4520006,0.7936096,-0.44857788,0.41786194,10.32,1544974407718,16-Dec-2018
18.45942389,73.78775482,1.9152603,1.237496,-0.7319584,0.53163147,-1.1308136,-0.058517456,10.32,1544974407920,16-Dec-2018
18.45942389,73.78775482,2.6944127,1.7029006,-1.2347612,1.0766296,-1.1359406,0.012557983,10.32,1544974408114,16-Dec-2018
18.45942389,73.78775482,1.0207474,2.1687384,-2.4010992,0.5317993,0.0010070801,0.027999878,10.32,1544974408330,16-Dec-2018
18.45942389,73.78775482,1.474142,1.3569269,-0.009490013,-0.4050293,-0.2694397,-0.15330505,10.32,1544974408597,16-Dec-2018
18.45942389,73.78775482,0.7243024,-0.10315418,1.4402933,-0.883255,0.106781006,-0.19654846,10.32,1544974408707,16-Dec-2018
18.45942389,73.78775482,0.29093903,-0.44505358,0.9354801,-0.0149383545,-0.15415955,-0.16123962,10.32,1544974408919,16-Dec-2018
18.45942389,73.78775482,-0.40510562,-0.21423054,-0.24121666,0.05055237,-0.2772522,-4.119873E-4,10.32,1544974409113,16-Dec-2018
18.45942389,73.78775482,-0.48704928,-0.49947453,1.9607792,-0.73687744,0.3439331,0.091659546,10.32,1544974409310,16-Dec-2018
18.45942389,73.78775482,-0.38229206,-0.7913015,0.6727104,0.41096497,-0.5509491,0.1416626,10.32,1544974409510,16-Dec-2018
