LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.54934051,73.94305369,0.061134726,-0.09476948,-0.009936094,-0.0016479492,0.0014801025,0.0041046143,0.47,1539447961763,13-Oct-2018
18.54934051,73.94305369,-0.059922397,0.016846657,0.085113764,-0.0024871826,0.0027618408,0.0013427734,0.47,1539447961964,13-Oct-2018
18.54934051,73.94305369,0.08695674,-0.7116251,0.4379902,-0.0031280518,0.007873535,-0.0061187744,0.47,1539447962164,13-Oct-2018
18.54934051,73.94305369,1.2346499,-0.5979214,0.3378384,-0.0014343262,-0.0053253174,0.008377075,0.47,1539447962365,13-Oct-2018
18.54934051,73.94305369,-0.4026872,0.48062706,-0.77657104,4.8828125E-4,0.007873535,-0.004196167,0.47,1539447962565,13-Oct-2018
18.54934751,73.94305212,0.16285616,-0.26377106,0.34095478,-0.0014343262,0.003189087,-0.0016479492,0.37,1539447962766,13-Oct-2018
18.54934751,73.94305212,-0.29823175,0.19588375,-0.027991772,0.0013427734,0.0029754639,-0.0054779053,0.37,1539447962967,13-Oct-2018
18.54934751,73.94305212,0.07460588,-0.044273376,0.046279192,-7.9345703E-4,-0.0029907227,-0.004837036,0.37,1539447963168,13-Oct-2018
18.54934751,73.94305212,0.059940755,-0.1467619,-0.06284547,4.8828125E-4,-0.0061798096,-0.0024871826,0.37,1539447963369,13-Oct-2018
18.54934751,73.94305212,-0.27937442,0.2008276,-0.1353054,-5.79834E-4,-0.0066070557,-0.0022888184,0.37,1539447963569,13-Oct-2018
18.54935792,73.94305212,-0.16256195,-0.116906166,0.19571972,-0.0018615723,-0.0061798096,-0.0020599365,0.0,1539447963770,13-Oct-2018
18.54935792,73.94305212,-0.11100829,0.1348896,-0.11516619,-0.0018615723,-0.008743286,0.0041046143,0.0,1539447963970,13-Oct-2018
18.54935792,73.94305212,0.14377221,-0.23466015,0.16940928,-3.6621094E-4,-0.0057525635,-0.003982544,0.0,1539447964171,13-Oct-2018
18.5494054,73.9431256,-0.14537549,0.1602068,-0.32484818,0.0026245117,-0.0057525635,-0.0031280518,0.0,1539447964372,13-Oct-2018
18.5494054,73.9431256,0.004317105,0.019881248,0.020382881,0.0024108887,-0.0057525635,-0.0099487305,0.0,1539447964573,13-Oct-2018
18.54936168,73.94305176,-0.03657496,-0.17103386,-0.006542921,0.0032653809,-0.007888794,-0.010375977,0.0,1539447964773,13-Oct-2018
18.54936168,73.94305176,-0.06533128,0.16337776,0.0061047077,-0.0022735596,-0.0070343018,0.0013427734,0.0,1539447964973,13-Oct-2018
18.54936168,73.94305176,0.14114791,-0.05216217,0.028499365,0.0021972656,-0.010650635,-0.0035552979,0.0,1539447965174,13-Oct-2018
18.54936168,73.94305176,0.10449371,0.002790451,-0.051266193,0.0041046143,-0.008529663,-1.5258789E-4,0.0,1539447965375,13-Oct-2018
18.54936168,73.94305176,-0.53164434,-0.57603264,0.57805777,-0.0035552979,-0.0038452148,-0.012084961,0.0,1539447965574,13-Oct-2018
18.54936477,73.94304854,1.9308689,-1.1913729,0.15212774,-0.0033416748,-0.014923096,4.8828125E-4,0.0,1539447965776,13-Oct-2018
18.54936477,73.94304854,-0.59420335,0.5168152,-0.47399473,0.0015563965,-0.01449585,-0.011871338,0.0,1539447965976,13-Oct-2018
18.54936477,73.94304854,1.0174176,-0.53052044,0.26421332,0.0015563965,-0.0048980713,-0.011657715,0.0,1539447966177,13-Oct-2018
18.54936477,73.94304854,-1.1226711,0.8408642,-0.21033621,-1.5258789E-4,-0.01449585,-0.0016479492,0.0,1539447966378,13-Oct-2018
18.54936477,73.94304854,0.54793257,-0.3012209,0.4351802,0.010284424,-0.011291504,-0.0074005127,0.0,1539447966579,13-Oct-2018
18.54936787,73.94304749,-0.5584215,0.45403957,-0.14727902,4.8828125E-4,-0.014282227,-0.004196167,0.0,1539447966779,13-Oct-2018
18.54936787,73.94304749,0.6605184,-0.43111038,0.284091,-0.003982544,-0.013214111,-0.0061187744,0.0,1539447966981,13-Oct-2018
18.54936787,73.94304749,-0.58577627,0.11228943,-0.23644209,-0.012298584,-0.014923096,-0.0101623535,0.0,1539447967181,13-Oct-2018
18.54936787,73.94304749,0.7870707,-0.63623714,0.23590016,-0.008666992,-0.016830444,-0.0056915283,0.0,1539447967382,13-Oct-2018
18.54936787,73.94304749,-0.49323457,0.5974159,-0.35926032,0.007949829,-0.018539429,-0.0027008057,0.0,1539447967582,13-Oct-2018
18.54936982,73.94304583,-0.45431376,-0.04625225,0.1339786,0.008163452,-0.016403198,-0.011657715,0.0,1539447967783,13-Oct-2018
18.54936982,73.94304583,0.3669566,-0.02313137,0.17903852,-0.0054779053,-0.018112183,0.0024108887,0.0,1539447967983,13-Oct-2018
18.54936982,73.94304583,0.033850938,-0.017940521,-0.23988199,0.0051727295,-0.015777588,-0.0018615723,0.0,1539447968185,13-Oct-2018
18.54936982,73.94304583,-0.12305486,0.06300545,-0.063117266,0.0030517578,-0.015991211,-0.0078125,0.0,1539447968385,13-Oct-2018
18.54936982,73.94304583,-0.16903973,0.09325981,0.05109167,0.0026245117,-0.009170532,-0.015274048,0.0,1539447968586,13-Oct-2018
18.54937128,73.94303712,0.2809342,-0.15102959,0.30849195,4.8828125E-4,-0.007675171,-0.016342163,0.5,1539447968786,13-Oct-2018
18.54937128,73.94303712,-0.29353362,0.35715294,-0.39707947,0.0026245117,0.0053253174,-0.015914917,0.5,1539447968987,13-Oct-2018
18.54937128,73.94303712,0.11366391,-0.08689022,0.32841492,-0.0056915283,0.004043579,0.008163452,0.5,1539447969188,13-Oct-2018
18.54937128,73.94303712,0.07436693,0.08083725,0.086286545,-0.0010070801,0.0010528564,0.0021972656,0.5,1539447969388,13-Oct-2018
18.54937128,73.94303712,-0.011042297,-0.07210255,-0.066328526,0.0019836426,0.011291504,-0.0099487305,0.5,1539447969589,13-Oct-2018
18.54938551,73.94302849,0.02414465,-0.053135872,0.07485843,-0.0054779053,0.0016937256,2.746582E-4,1.12,1539447969790,13-Oct-2018
18.54938551,73.94302849,0.004368603,0.1422329,-0.17267036,-0.0022735596,0.0057525635,0.0028381348,1.12,1539447969990,13-Oct-2018
18.54938551,73.94302849,-0.046027362,-0.11168194,0.04863572,-0.004837036,-4.272461E-4,0.00944519,1.12,1539447970192,13-Oct-2018
18.54938551,73.94302849,-0.8068534,0.35279655,0.479712,0.0041046143,0.0012664795,0.006881714,1.12,1539447970392,13-Oct-2018
18.54938551,73.94302849,0.46482572,-0.37700844,0.15691113,7.019043E-4,0.0025482178,0.0024108887,1.12,1539447970592,13-Oct-2018
18.54938811,73.94301493,-0.092665195,-0.10256386,-0.06677556,0.0051727295,0.0063934326,-0.014846802,0.62,1539447970793,13-Oct-2018
18.54938811,73.94301493,0.38733137,-0.25215912,-0.047466278,-0.0018615723,0.008300781,-0.010375977,0.62,1539447970993,13-Oct-2018
18.54938811,73.94301493,-0.47521967,0.7779255,-0.50033116,-7.9345703E-4,8.544922E-4,0.0043182373,0.62,1539447971195,13-Oct-2018
18.54938811,73.94301493,0.06264597,0.057448387,0.24896288,0.003692627,0.0010681152,0.0053863525,0.62,1539447971395,13-Oct-2018
18.54938811,73.94301493,0.2151342,-0.3310299,-0.026060581,0.010498047,0.0048980713,0.0021972656,0.62,1539447971596,13-Oct-2018
18.54939168,73.94300537,-0.13490391,0.2311039,-0.32268214,0.01071167,0.0029754639,0.004119873,0.58,1539447971796,13-Oct-2018
18.54939168,73.94300537,0.023295283,-0.03729534,-0.029559612,0.0060272217,0.0053253174,-0.010803223,0.58,1539447971997,13-Oct-2018
18.54939168,73.94300537,0.1131345,0.044828415,0.37569857,-1.5258789E-4,0.003189087,-0.0012207031,0.58,1539447972198,13-Oct-2018
18.54939168,73.94300537,0.0101777315,0.11197662,-0.16891766,4.8828125E-4,0.00340271,4.8828125E-4,0.58,1539447972398,13-Oct-2018
18.54939168,73.94300537,0.24386048,-0.20126724,0.13918829,-3.6621094E-4,6.2561035E-4,9.1552734E-4,0.58,1539447972599,13-Oct-2018
18.54939379,73.94300004,0.20245978,-0.08379078,-0.13737035,4.8828125E-4,-0.0017089844,0.003250122,0.64,1539447972800,13-Oct-2018
18.54939379,73.94300004,-0.22634143,0.20555878,-0.20395851,-0.0027008057,0.0021209717,-0.0059051514,0.64,1539447973001,13-Oct-2018
18.54939379,73.94300004,0.095085144,0.030423164,0.24581885,-3.6621094E-4,0.0027618408,-0.0059051514,0.64,1539447973201,13-Oct-2018
18.54939379,73.94300004,-0.07683307,-0.007413864,0.05877757,0.0013427734,-0.0012817383,-0.003768921,0.64,1539447973401,13-Oct-2018
18.54939379,73.94300004,0.07568592,-0.061390877,-0.024261951,0.0013427734,-0.0012817383,-0.0078125,0.64,1539447973603,13-Oct-2018
18.5494054,73.9431256,0.113853455,-0.061219215,-0.1818974,-0.0018463135,0.0059661865,-0.003982544,0.0,1539447973803,13-Oct-2018
18.5494054,73.9431256,-0.18135715,0.28250313,-0.20713758,0.0028381348,-0.0055389404,0.014343262,0.0,1539447974004,13-Oct-2018
18.5494054,73.9431256,-0.3492,0.050807,0.21222639,0.0060272217,-0.004257202,-0.0014343262,0.0,1539447974205,13-Oct-2018
18.5494054,73.9431256,0.18322963,-0.37624264,0.671123,0.0051727295,0.011077881,-0.014419556,0.0,1539447974405,13-Oct-2018
18.5494054,73.9431256,0.19317842,-0.26708794,0.037533045,-0.0018463135,-0.004058838,0.009643555,0.0,1539447974606,13-Oct-2018
18.54939527,73.94299379,0.22887641,-0.3159504,-0.13416195,-0.0074005127,0.0014801025,0.012420654,0.51,1539447974806,13-Oct-2018
18.54939527,73.94299379,0.27131277,0.40370083,-0.1551032,0.0013427734,-0.008743286,0.011566162,0.51,1539447975007,13-Oct-2018
18.54939527,73.94299379,-0.034293354,-0.007639885,0.13956356,0.011566162,0.007873535,-0.031036377,0.51,1539447975208,13-Oct-2018
18.54939527,73.94299379,-0.29390168,0.06715679,-0.12647605,0.0028381348,0.004470825,-0.01272583,0.51,1539447975408,13-Oct-2018
18.54939527,73.94299379,0.14940888,-0.073085785,-0.19013166,-0.0061187744,-0.0053253174,0.012420654,0.51,1539447975609,13-Oct-2018
18.5494003,73.94299207,-0.14243248,-0.012530327,0.18055701,-0.0031280518,-0.004272461,-0.008880615,0.81,1539447975809,13-Oct-2018
18.5494003,73.94299207,0.06640941,-0.055887222,-0.16989446,4.8828125E-4,0.006591797,-0.019958496,0.81,1539447976010,13-Oct-2018
18.5494003,73.94299207,0.029506624,-0.092822075,0.10588741,-0.010803223,-0.005126953,0.0058135986,0.81,1539447976211,13-Oct-2018
18.5494003,73.94299207,0.21023852,-0.019722939,1.6736984E-4,0.0021972656,-0.0070343018,0.0032653809,0.81,1539447976412,13-Oct-2018
18.5494003,73.94299207,-0.25120074,-0.06101513,0.13631725,-0.0027008057,0.003189087,-0.011016846,0.81,1539447976613,13-Oct-2018
18.54940719,73.94298544,0.062027633,0.0069084167,-0.16861224,-0.0020751953,-0.008102417,0.009857178,0.78,1539447976813,13-Oct-2018
18.54940719,73.94298544,-0.08252892,0.052389145,-0.16953206,0.0028381348,-0.0066070557,0.0043182373,0.78,1539447977014,13-Oct-2018
18.54940719,73.94298544,0.17386878,-0.26261902,0.030354977,0.0019836426,-0.0063934326,-1.5258789E-4,0.78,1539447977215,13-Oct-2018
18.54940719,73.94298544,-0.13892126,0.13791275,-0.13636088,0.0011291504,-0.0029907227,-3.6621094E-4,0.78,1539447977415,13-Oct-2018
18.54940719,73.94298544,0.059369624,0.13202858,0.033183575,-0.004196167,-0.0066070557,0.0058135986,0.78,1539447977616,13-Oct-2018
18.54941139,73.94298309,-0.016364276,-0.008853912,0.22791243,-0.004196167,-0.004272461,-0.0059051514,0.26,1539447977817,13-Oct-2018
18.54941139,73.94298309,0.122929275,-0.0019083023,0.0046794415,-0.004196167,-0.004699707,-0.0033416748,0.26,1539447978017,13-Oct-2018
18.54941139,73.94298309,0.0022230744,-0.123143196,-0.12972546,-0.0101623535,-0.0010681152,-0.0022735596,0.26,1539447978218,13-Oct-2018
18.54941139,73.94298309,0.8913066,0.24055386,-0.14294147,-0.013366699,-0.015136719,0.011138916,0.26,1539447978419,13-Oct-2018
18.54941139,73.94298309,-1.6445737,1.007906,-0.5653534,0.0058135986,-0.0057525635,-0.012298584,0.26,1539447978619,13-Oct-2018
18.54941344,73.94298157,0.90723956,-0.77312756,0.60168576,0.0051727295,-0.0057525635,-0.0105896,0.32,1539447978820,13-Oct-2018
18.54941344,73.94298157,-0.37515408,0.70632267,-0.8812027,0.009017944,-0.021102905,0.0055999756,0.32,1539447979021,13-Oct-2018
18.54941344,73.94298157,0.31687003,-0.601141,0.108294964,0.0045318604,-0.016189575,-9.918213E-4,0.32,1539447979221,13-Oct-2018
18.54941344,73.94298157,-0.109173775,0.21129417,-0.280684,0.0015563965,-0.019607544,-0.0071868896,0.32,1539447979422,13-Oct-2018
18.54941344,73.94298157,0.030757308,-0.05399704,0.0025296211,-0.0020599365,-0.01449585,-0.01399231,0.32,1539447979623,13-Oct-2018
18.5494145,73.9429784,-0.69865406,-0.3560648,0.795032,-0.008880615,-0.019821167,-0.0076141357,0.59,1539447979823,13-Oct-2018
18.5494145,73.9429784,1.0751803,-0.39328766,0.31379032,-5.79834E-4,-0.024505615,-0.00440979,0.59,1539447980024,13-Oct-2018
18.5494145,73.9429784,-0.33613098,0.546607,-0.5132532,0.014770508,-0.025787354,-0.022521973,0.59,1539447980225,13-Oct-2018
18.5494145,73.9429784,-0.6737015,0.90045166,-0.087718725,0.030960083,-0.015991211,-0.02444458,0.59,1539447980425,13-Oct-2018
18.5494145,73.9429784,-0.36254817,-0.06685352,0.036075115,0.030960083,-0.04005432,-1.5258789E-4,0.59,1539447980626,13-Oct-2018
18.54942094,73.94298863,0.16754335,-0.36545563,0.19309044,0.006454468,-0.045181274,-0.005050659,0.0,1539447980826,13-Oct-2018
18.54942094,73.94298863,0.12753636,-0.029771805,-0.29837632,0.013061523,-0.03451538,-0.02017212,0.0,1539447981027,13-Oct-2018
18.54942094,73.94298863,-0.028990448,0.13852024,-0.28973126,0.007949829,-0.048797607,-0.0067596436,0.0,1539447981228,13-Oct-2018
18.54942094,73.94298863,0.18202591,-0.24505806,0.62386155,0.018814087,-0.039627075,-0.015060425,0.0,1539447981429,13-Oct-2018
18.54942094,73.94298863,0.23470777,0.208148,-0.4347353,0.017745972,-0.04005432,-0.014419556,0.0,1539447981629,13-Oct-2018
18.5494286,73.9430001,-0.102685094,0.16641998,-0.011713266,0.014129639,-0.04751587,-0.0067596436,0.0,1539447981830,13-Oct-2018
18.5494286,73.9430001,0.17925376,-0.06573963,0.25072384,0.021575928,-0.03643799,-0.009307861,0.0,1539447982031,13-Oct-2018
18.5494286,73.9430001,0.13549852,0.094605446,-0.26882577,0.0060272217,-0.03366089,-0.010375977,0.0,1539447982232,13-Oct-2018
18.5494286,73.9430001,-0.09750092,0.19641876,-0.03871131,0.016677856,-0.028762817,-0.0016479492,0.0,1539447982432,13-Oct-2018
18.5494286,73.9430001,0.022377133,0.019166946,0.15581155,0.0060272217,-0.018539429,7.019043E-4,0.0,1539447982632,13-Oct-2018
18.54942383,73.94300012,-0.09974462,0.154562,0.2632699,-0.0063323975,-0.008102417,2.746582E-4,1.14,1539447982833,13-Oct-2018
18.54942383,73.94300012,0.06905055,0.029449463,0.060246468,0.007736206,-0.0019226074,0.010070801,1.14,1539447983034,13-Oct-2018
18.54942383,73.94300012,0.054653168,0.089426994,0.08511758,0.0038909912,-0.0063934326,0.006454468,1.14,1539447983235,13-Oct-2018
18.54942383,73.94300012,0.0465858,-0.31600857,-0.28289413,0.0024108887,0.0016937256,0.00730896,1.14,1539447983436,13-Oct-2018
18.54942383,73.94300012,0.38050154,-0.13990211,0.1423006,0.010498047,-0.013641357,0.023498535,1.14,1539447983636,13-Oct-2018
18.54941724,73.94299791,-0.073577225,-0.050071716,-0.10675645,0.022644043,-0.007461548,0.002822876,0.94,1539447983837,13-Oct-2018
18.54941724,73.94299791,-0.072744876,0.046468735,-0.073065996,0.014129639,0.0027618408,-0.014846802,0.94,1539447984038,13-Oct-2018
18.54941724,73.94299791,0.27579808,-0.25106812,0.30819416,0.009231567,-0.008529663,-0.033813477,0.94,1539447984238,13-Oct-2018
18.54941724,73.94299791,-0.030926943,0.1997652,-0.36439013,0.025619507,0.007247925,-0.037002563,0.94,1539447984439,13-Oct-2018
18.54941724,73.94299791,0.62697613,-0.29712486,0.5028837,0.0128479,-0.022155762,0.016464233,0.94,1539447984639,13-Oct-2018
18.54940051,73.94299941,0.19931927,0.20621681,-0.699677,0.020507812,-0.013000488,-0.0012207031,2.36,1539447984840,13-Oct-2018
18.54940051,73.94299941,-9.18448E-4,0.10050011,-0.1813246,0.013916016,-0.021530151,-0.021881104,2.36,1539447985041,13-Oct-2018
18.54940051,73.94299941,-0.22207254,-0.06627941,0.07965922,-0.0014343262,-0.0068206787,-0.01272583,2.36,1539447985241,13-Oct-2018
18.54940051,73.94299941,0.09087467,-0.041506767,0.2636099,0.021575928,-0.02003479,-0.0018615723,2.36,1539447985442,13-Oct-2018
18.54940051,73.94299941,0.1923868,0.1775732,-0.6120007,0.04096985,-0.018325806,-0.0029144287,2.36,1539447985643,13-Oct-2018
18.54938232,73.94300305,-0.12557018,-0.13518906,0.104590535,0.048858643,-0.008529663,-0.01272583,2.06,1539447985843,13-Oct-2018
18.54938232,73.94300305,-0.6072683,-0.08754444,-0.005346298,0.021148682,-0.008102417,-0.008239746,2.06,1539447986045,13-Oct-2018
18.54938232,73.94300305,0.19183302,0.055052757,0.19498229,0.022003174,-0.04623413,0.059509277,2.06,1539447986244,13-Oct-2018
18.54938232,73.94300305,-0.27436835,0.17312622,0.005564928,0.06951904,-0.013641357,-0.008880615,2.06,1539447986445,13-Oct-2018
18.54938232,73.94300305,-0.22389245,-0.44751644,-0.6403814,0.07867432,-0.020248413,0.011993408,2.06,1539447986646,13-Oct-2018
18.54936858,73.94300675,0.1825375,0.2790289,0.37159717,-0.02230835,-0.04133606,0.026062012,1.53,1539447987042,13-Oct-2018
18.54936858,73.94300675,0.0323627,-0.2893591,0.37182903,0.009857178,-0.027069092,-0.016983032,1.53,1539447987243,13-Oct-2018
18.54936858,73.94300675,0.092924416,0.1796341,-0.6286982,0.016464233,-0.03729248,-0.009094238,1.53,1539447987442,13-Oct-2018
18.54936858,73.94300675,-0.023436904,-0.11843395,0.1977799,0.015823364,-0.059661865,0.037765503,1.53,1539447987644,13-Oct-2018
18.54936858,73.94300675,0.04984647,0.08033466,-0.15606427,0.013702393,-0.06541443,0.022644043,1.53,1539447987844,13-Oct-2018
18.54936156,73.94301214,-0.10509701,0.17747402,-0.1615727,0.018173218,-0.07563782,-0.02507019,0.95,1539447988045,13-Oct-2018
18.54936156,73.94301214,0.020587087,-0.15299225,0.18408799,0.016036987,-0.06817627,-0.0065460205,0.95,1539447988245,13-Oct-2018
18.54936156,73.94301214,0.21346775,-0.021240234,-0.20601022,7.019043E-4,-0.08010864,0.00730896,0.95,1539447988447,13-Oct-2018
18.54936156,73.94301214,0.3500913,-0.36029243,0.40942085,-0.009307861,-0.05155945,-0.023162842,0.95,1539447988647,13-Oct-2018
18.5493613,73.9430147,-0.24783564,0.18402576,0.1593895,-0.012924194,-0.04283142,-0.02784729,0.77,1539447988848,13-Oct-2018
18.5493613,73.9430147,0.23875071,-0.26145267,0.21056795,0.00730896,-0.08459473,-0.0137786865,0.77,1539447989049,13-Oct-2018
18.5493613,73.9430147,-0.23081529,0.08642864,-0.49604475,0.0060272217,-0.09460449,-0.044036865,0.77,1539447989249,13-Oct-2018
18.5493613,73.9430147,-0.15273112,0.0027513504,0.27180028,-0.024230957,-0.11740112,-0.03616333,0.77,1539447989450,13-Oct-2018
18.5493613,73.9430147,0.5361529,-0.0913105,0.29311144,-0.029129028,-0.12548828,-0.039352417,0.77,1539447989097,13-Oct-2018
18.54936326,73.94301333,-0.032113314,-0.21240997,-0.15912795,-0.0016479492,-0.1378479,-0.06704712,0.94,1539447989297,13-Oct-2018
18.54936326,73.94301333,0.375894,-0.18609715,0.7639196,-0.054260254,-0.13145447,-0.092178345,0.94,1539447989499,13-Oct-2018
18.54936326,73.94301333,-0.5873674,0.910635,-0.052007675,-0.03956604,-0.18408203,-0.03742981,0.94,1539447989700,13-Oct-2018
18.54936326,73.94301333,-0.0124874115,-0.5705261,-0.5043886,0.00730896,-0.17704773,0.0026245117,0.94,1539447989900,13-Oct-2018
18.54936326,73.94301333,1.2086704,-0.26718807,0.76968527,-0.022521973,-0.13699341,0.01008606,0.94,1539447990101,13-Oct-2018
18.54936326,73.94301333,-1.939007,0.41050434,0.62069917,-0.050430298,-0.17811584,0.022857666,0.94,1539447991017,13-Oct-2018
18.54937362,73.9430058,0.36235094,-0.1885376,-0.5366496,0.009857178,-0.12336731,-0.04510498,0.84,1539447991217,13-Oct-2018
18.54937362,73.9430058,-0.18739724,0.09028435,-0.57875115,-0.01612854,-0.11291504,0.020935059,0.84,1539447991418,13-Oct-2018
18.54937362,73.9430058,0.33503363,0.01931572,0.72944546,-0.033599854,-0.079055786,0.003692627,0.84,1539447991619,13-Oct-2018
18.54937362,73.9430058,-0.34617674,0.050275803,-0.016339779,-0.0027008057,-0.06967163,-0.029769897,0.84,1539447991819,13-Oct-2018
18.54938652,73.94300035,0.32533318,-0.2176342,0.17456484,-0.0033416748,-0.08203125,-0.008880615,0.37,1539447992020,13-Oct-2018
18.54938652,73.94300035,-0.049497545,0.07498455,-0.1951797,-0.0029144287,-0.08735657,-0.022949219,0.37,1539447992220,13-Oct-2018
18.54938652,73.94300035,-0.3091299,0.0905056,0.11489892,-7.9345703E-4,-0.088638306,-0.01890564,0.37,1539447992421,13-Oct-2018
18.54938652,73.94300035,0.056680083,0.043019295,-0.06333494,-0.0059051514,-0.10183716,-0.0065460205,0.37,1539447992622,13-Oct-2018
18.54938652,73.94300035,-0.29039097,0.02017498,-0.041140556,-0.013153076,-0.1101532,-0.03060913,0.37,1539447992823,13-Oct-2018
18.54939901,73.94299709,-0.187846,0.15659142,-0.049010277,-0.0035552979,-0.11186218,-0.030181885,0.33,1539447993023,13-Oct-2018
18.54939901,73.94299709,0.6337109,-0.49182987,0.17664957,0.006454468,-0.12059021,0.0060272217,0.33,1539447993224,13-Oct-2018
18.54939901,73.94299709,-0.25814262,0.11794758,-0.012019634,-0.0012207031,-0.113983154,-0.01953125,0.33,1539447993425,13-Oct-2018
18.54939901,73.94299709,0.40256006,-0.28922558,0.09136796,0.0053863525,-0.11100769,-0.02720642,0.33,1539447993626,13-Oct-2018
18.54939901,73.94299709,0.055423558,0.20032692,0.17736459,-0.008026123,-0.11228943,-0.023376465,0.33,1539447993826,13-Oct-2018
18.54942037,73.9430035,-0.29862246,-0.0016412735,0.023735285,0.0021972656,-0.12294006,-0.033599854,0.0,1539447994027,13-Oct-2018
18.54942037,73.9430035,0.115481794,-0.07641506,0.17722225,-0.008666992,-0.12548828,-0.023803711,0.0,1539447994227,13-Oct-2018
