LAT,LONG,accX,accY,accZ,gyroX,gyroY,gyroZ,Speed,Timestamp In mills,Timestamp In Date
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.171631E-4,1.373291E-4,7.6293945E-5,0.0,1539443792655,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,5.0354004E-4,1.373291E-4,-1.373291E-4,0.0,1539443792856,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,0.0012054443,7.6293945E-5,0.0,1539443793057,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,1.373291E-4,-1.373291E-4,0.0,1539443793257,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,7.7819824E-4,-3.5095215E-4,0.0,1539443793458,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-5.645752E-4,0.0,1539443793659,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,5.645752E-4,-5.645752E-4,0.0,1539443793860,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-5.645752E-4,0.0,1539443794060,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,-3.5095215E-4,0.0,1539443794261,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-7.6293945E-5,-3.5095215E-4,0.0,1539443794461,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,-7.7819824E-4,0.0,1539443794662,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,7.6293945E-5,0.0,1539443794863,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.373291E-4,7.171631E-4,0.0,1539443795064,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-7.171631E-4,-0.0043945312,0.0,1539443795264,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,0.0014190674,-0.0012054443,0.0,1539443795465,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-3.5095215E-4,0.0,1539443795666,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,0.0012054443,-0.0016326904,0.0,1539443795866,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.373291E-4,-0.0012054443,0.0,1539443796067,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,5.645752E-4,-0.0012054443,0.0,1539443796267,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,5.645752E-4,-9.918213E-4,0.0,1539443796468,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,3.5095215E-4,-9.918213E-4,0.0,1539443796669,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,-9.918213E-4,0.0,1539443796911,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,3.5095215E-4,-0.0012054443,0.0,1539443797071,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,-0.0014190674,0.0,1539443797271,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-9.918213E-4,0.0,1539443797472,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,5.645752E-4,-7.7819824E-4,0.0,1539443797672,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.373291E-4,-0.0016326904,0.0,1539443797873,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-2.89917E-4,-9.918213E-4,0.0,1539443798074,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-2.89917E-4,-9.918213E-4,0.0,1539443798274,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.171631E-4,-7.6293945E-5,-0.0012054443,0.0,1539443798475,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,-0.0012054443,0.0,1539443798676,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-7.6293945E-5,-9.918213E-4,0.0,1539443798877,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.373291E-4,-9.918213E-4,0.0,1539443799077,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-0.0012054443,0.0,1539443799278,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,-9.918213E-4,0.0,1539443799479,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-2.89917E-4,-7.7819824E-4,0.0,1539443799679,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-7.7819824E-4,0.0,1539443799880,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,5.645752E-4,-0.0012054443,0.0,1539443800081,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,3.5095215E-4,-0.0012054443,0.0,1539443800281,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,3.5095215E-4,-9.918213E-4,0.0,1539443800482,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,5.0354004E-4,5.645752E-4,-7.7819824E-4,0.0,1539443800683,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.5258789E-5,5.187988E-4,0.0,1539443800883,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,9.1552734E-5,0.0,1539443801084,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,5.187988E-4,0.0,1539443801285,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,8.69751E-4,3.0517578E-4,0.0,1539443801485,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,0.0010681152,3.0517578E-4,0.0,1539443801686,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,4.4250488E-4,9.1552734E-5,0.0,1539443801887,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,-1.2207031E-4,0.0,1539443802088,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,3.0517578E-4,0.0,1539443802288,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,-1.2207031E-4,0.0,1539443802489,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-1.9836426E-4,-1.2207031E-4,0.0,1539443802689,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,9.1552734E-5,0.0,1539443802890,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,4.4250488E-4,9.1552734E-5,0.0,1539443803091,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,7.324219E-4,0.0,1539443803291,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,0.0019226074,0.001159668,0.0,1539443803492,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,0.0012969971,3.0517578E-4,0.0,1539443803693,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,-0.0012664795,3.0517578E-4,0.0,1539443803893,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,6.5612793E-4,3.0517578E-4,0.0,1539443804094,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.5258789E-5,5.187988E-4,0.0,1539443804295,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,6.5612793E-4,-5.493164E-4,0.0,1539443804496,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,4.4250488E-4,7.324219E-4,0.0,1539443804696,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,1.5258789E-5,9.1552734E-5,0.0,1539443804897,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.645752E-4,1.5258789E-5,3.0517578E-4,0.0,1539443805098,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,5.187988E-4,0.0,1539443805298,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,-1.9836426E-4,9.1552734E-5,0.0,1539443805540,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,-0.0010528564,-9.765625E-4,0.0,1539443805699,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-0.0014190674,2.2888184E-4,-9.765625E-4,0.0,1539443805900,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,1.5258789E-5,9.1552734E-5,0.0,1539443806101,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,4.4250488E-4,9.1552734E-5,0.0,1539443806301,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,3.0517578E-4,0.0,1539443806502,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.171631E-4,2.2888184E-4,7.324219E-4,0.0,1539443806703,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,2.2888184E-4,9.460449E-4,0.0,1539443806904,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.89917E-4,0.001083374,9.460449E-4,0.0,1539443807104,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-7.7819824E-4,0.0014953613,-1.2207031E-4,0.0,1539443807305,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,6.5612793E-4,9.1552734E-5,0.0,1539443807506,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.5258789E-5,7.324219E-4,0.0,1539443807707,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,2.2888184E-4,5.187988E-4,0.0,1539443807907,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-6.2561035E-4,5.187988E-4,0.0,1539443808107,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,-0.0014801025,3.0517578E-4,0.0,1539443808309,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-0.0010528564,3.0517578E-4,0.0,1539443808509,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.6293945E-5,1.5258789E-5,3.0517578E-4,0.0,1539443808710,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.373291E-4,2.2888184E-4,3.0517578E-4,0.0,1539443808911,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-0.0016326904,0.005126953,9.1552734E-5,0.0,1539443809111,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.5095215E-4,-4.119873E-4,9.1552734E-5,0.0,1539443809312,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,2.1362305E-4,-3.6621094E-4,0.0,1539443809513,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,0.0,6.1035156E-5,0.0,1539443809713,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.8828125E-4,0.0,-1.5258789E-4,0.0,1539443809914,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.019043E-4,-0.0014953613,6.1035156E-5,0.0,1539443810115,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.79834E-4,0.0012664795,2.746582E-4,0.0,1539443810316,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,0.0010681152,6.1035156E-5,0.0,1539443810517,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,2.1362305E-4,-1.5258789E-4,0.0,1539443810717,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,0.0,-3.6621094E-4,0.0,1539443810918,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,2.1362305E-4,6.1035156E-5,0.0,1539443811118,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,-2.1362305E-4,-1.5258789E-4,0.0,1539443811319,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,2.1362305E-4,-1.5258789E-4,0.0,1539443811522,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,8.544922E-4,2.746582E-4,0.0,1539443811719,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,2.1362305E-4,-1.5258789E-4,0.0,1539443811921,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.8828125E-4,2.1362305E-4,2.746582E-4,0.0,1539443812121,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,2.1362305E-4,6.1035156E-5,0.0,1539443812322,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,-2.1362305E-4,6.1035156E-5,0.0,1539443812523,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,4.272461E-4,-3.6621094E-4,0.0,1539443812725,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,4.272461E-4,6.1035156E-5,0.0,1539443812924,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.8828125E-4,2.1362305E-4,-1.5258789E-4,0.0,1539443813125,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,2.1362305E-4,4.8828125E-4,0.0,1539443813325,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,4.272461E-4,2.746582E-4,0.0,1539443813529,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.79834E-4,4.272461E-4,6.1035156E-5,0.0,1539443813726,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-0.0012207031,2.1362305E-4,-5.79834E-4,0.0,1539443813927,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-0.0010070801,0.0,-5.79834E-4,0.0,1539443814128,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,0.0,-1.5258789E-4,0.0,1539443814329,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.019043E-4,2.1362305E-4,6.1035156E-5,0.0,1539443814530,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,0.0,7.019043E-4,0.0,1539443814731,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.019043E-4,0.0,4.8828125E-4,0.0,1539443814931,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,0.0,-3.6621094E-4,0.0,1539443815132,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,2.1362305E-4,-1.5258789E-4,0.0,1539443815333,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,4.272461E-4,2.746582E-4,0.0,1539443815533,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,4.272461E-4,2.746582E-4,0.0,1539443815734,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,0.0,-1.5258789E-4,0.0,1539443815934,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,-4.272461E-4,-1.5258789E-4,0.0,1539443816135,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,-2.1362305E-4,6.1035156E-5,0.0,1539443816336,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,7.019043E-4,4.272461E-4,-5.79834E-4,0.0,1539443816537,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,2.1362305E-4,-1.5258789E-4,0.0,1539443816738,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,4.8828125E-4,0.0,2.746582E-4,0.0,1539443816939,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,-2.1362305E-4,6.1035156E-5,0.0,1539443817139,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,2.1362305E-4,6.1035156E-5,0.0,1539443817340,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,-2.1362305E-4,7.019043E-4,0.0,1539443817540,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,-4.272461E-4,4.8828125E-4,0.0,1539443817742,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,2.1362305E-4,2.746582E-4,0.0,1539443817942,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,4.272461E-4,2.746582E-4,0.0,1539443818142,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,0.0,6.1035156E-5,0.0,1539443818343,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,2.1362305E-4,2.746582E-4,0.0,1539443818544,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,6.4086914E-4,6.1035156E-5,0.0,1539443818745,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,8.544922E-4,6.1035156E-5,0.0,1539443818945,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,4.272461E-4,-1.5258789E-4,0.0,1539443819146,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.79834E-4,-2.1362305E-4,-1.5258789E-4,0.0,1539443819346,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,4.272461E-4,-3.6621094E-4,0.0,1539443819547,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,6.4086914E-4,-1.5258789E-4,0.0,1539443819748,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,-6.4086914E-4,-3.6621094E-4,0.0,1539443819948,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,0.0,-1.5258789E-4,0.0,1539443820149,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,0.0012664795,4.8828125E-4,0.0,1539443820350,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-5.79834E-4,2.1362305E-4,-3.6621094E-4,0.0,1539443820550,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,4.119873E-4,-3.6621094E-4,0.0,1539443820751,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,4.272461E-4,6.1035156E-5,0.0,1539443820952,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,4.272461E-4,6.1035156E-5,0.0,1539443821152,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,-2.1362305E-4,-1.5258789E-4,0.0,1539443821353,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,4.272461E-4,-1.5258789E-4,0.0,1539443821555,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,2.1362305E-4,4.8828125E-4,0.0,1539443821753,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,0.0,6.1035156E-5,0.0,1539443821954,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,6.4086914E-4,-3.6621094E-4,0.0,1539443822157,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-3.6621094E-4,8.544922E-4,-1.5258789E-4,0.0,1539443822361,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,-4.272461E-4,-1.5258789E-4,0.0,1539443822557,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,0.0,6.1035156E-5,0.0,1539443822758,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,-4.272461E-4,-1.5258789E-4,0.0,1539443822958,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,4.272461E-4,6.1035156E-5,0.0,1539443823159,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,-2.1362305E-4,-1.5258789E-4,0.0,1539443823359,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,6.4086914E-4,-1.5258789E-4,0.0,1539443823561,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,-1.5258789E-4,4.272461E-4,-1.5258789E-4,0.0,1539443823761,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,2.746582E-4,4.272461E-4,6.1035156E-5,0.0,1539443823962,13-Oct-2018
18.5493712,73.9433284,-0.007760823,0.041129947,0.0031194687,6.1035156E-5,4.272461E-4,-1.5258789E-4,0.0,1539443824163,13-Oct-2018
